1 100 -5 5 9991
699.10	13.10
699.20	13.10
699.30	13.10
699.40	13.10
699.50	13.10
699.60	13.10
699.70	13.10
699.80	13.10
699.90	13.10
700.00	13.11
700.10	13.11
700.20	13.11
700.30	13.11
700.40	13.11
700.50	13.11
700.60	13.11
700.70	13.11
700.80	13.11
700.90	13.11
701.00	13.11
701.10	13.11
701.20	13.11
701.30	13.11
701.40	13.11
701.50	13.11
701.60	13.11
701.70	13.11
701.80	13.11
701.90	13.11
702.00	13.11
702.10	13.11
702.20	13.11
702.30	13.11
702.40	13.11
702.50	13.11
702.60	13.11
702.70	13.11
702.80	13.11
702.90	13.11
703.00	13.11
703.10	13.11
703.20	13.11
703.30	13.11
703.40	13.11
703.50	13.11
703.60	13.12
703.70	13.12
703.80	13.12
703.90	13.12
704.00	13.12
704.10	13.12
704.20	13.12
704.30	13.12
704.40	13.12
704.50	13.12
704.60	13.12
704.70	13.12
704.80	13.12
704.90	13.12
705.00	13.12
705.10	13.12
705.20	13.12
705.30	13.12
705.40	13.12
705.50	13.12
705.60	13.12
705.70	13.12
705.80	13.12
705.90	13.12
706.00	13.12
706.10	13.12
706.20	13.12
706.30	13.12
706.40	13.12
706.50	13.12
706.60	13.12
706.70	13.12
706.80	13.12
706.90	13.12
707.00	13.12
707.10	13.13
707.20	13.13
707.30	13.13
707.40	13.13
707.50	13.13
707.60	13.13
707.70	13.13
707.80	13.13
707.90	13.13
708.00	13.13
708.10	13.13
708.20	13.13
708.30	13.13
708.40	13.13
708.50	13.13
708.60	13.13
708.70	13.13
708.80	13.13
708.90	13.13
709.00	13.13
709.10	13.13
709.20	13.13
709.30	13.13
709.40	13.13
709.50	13.13
709.60	13.13
709.70	13.13
709.80	13.13
709.90	13.13
710.00	13.13
710.10	13.13
710.20	13.13
710.30	13.13
710.40	13.13
710.50	13.13
710.60	13.14
710.70	13.14
710.80	13.14
710.90	13.14
711.00	13.14
711.10	13.14
711.20	13.14
711.30	13.14
711.40	13.14
711.50	13.14
711.60	13.14
711.70	13.14
711.80	13.14
711.90	13.14
712.00	13.14
712.10	13.14
712.20	13.14
712.30	13.14
712.40	13.14
712.50	13.14
712.60	13.14
712.70	13.14
712.80	13.14
712.90	13.14
713.00	13.14
713.10	13.14
713.20	13.14
713.30	13.14
713.40	13.14
713.50	13.14
713.60	13.14
713.70	13.14
713.80	13.14
713.90	13.14
714.00	13.14
714.10	13.14
714.20	13.15
714.30	13.15
714.40	13.15
714.50	13.15
714.60	13.15
714.70	13.15
714.80	13.15
714.90	13.15
715.00	13.15
715.10	13.15
715.20	13.15
715.30	13.15
715.40	13.15
715.50	13.15
715.60	13.15
715.70	13.15
715.80	13.15
715.90	13.15
716.00	13.15
716.10	13.15
716.20	13.15
716.30	13.15
716.40	13.15
716.50	13.15
716.60	13.15
716.70	13.15
716.80	13.15
716.90	13.15
717.00	13.15
717.10	13.15
717.20	13.15
717.30	13.15
717.40	13.15
717.50	13.15
717.60	13.15
717.70	13.15
717.80	13.16
717.90	13.16
718.00	13.16
718.10	13.16
718.20	13.16
718.30	13.16
718.40	13.16
718.50	13.16
718.60	13.16
718.70	13.16
718.80	13.16
718.90	13.16
719.00	13.16
719.10	13.16
719.20	13.16
719.30	13.16
719.40	13.16
719.50	13.16
719.60	13.16
719.70	13.16
719.80	13.16
719.90	13.16
720.00	13.16
720.10	13.16
720.20	13.16
720.30	13.16
720.40	13.16
720.50	13.16
720.60	13.16
720.70	13.16
720.80	13.16
720.90	13.16
721.00	13.16
721.10	13.16
721.20	13.16
721.30	13.16
721.40	13.17
721.50	13.17
721.60	13.17
721.70	13.17
721.80	13.17
721.90	13.17
722.00	13.17
722.10	13.17
722.20	13.17
722.30	13.17
722.40	13.17
722.50	13.17
722.60	13.17
722.70	13.17
722.80	13.17
722.90	13.17
723.00	13.17
723.10	13.17
723.20	13.17
723.30	13.17
723.40	13.17
723.50	13.17
723.60	13.17
723.70	13.17
723.80	13.17
723.90	13.17
724.00	13.17
724.10	13.17
724.20	13.17
724.30	13.17
724.40	13.17
724.50	13.17
724.60	13.17
724.70	13.17
724.80	13.17
724.90	13.17
725.00	13.18
725.10	13.18
725.20	13.18
725.30	13.18
725.40	13.18
725.50	13.18
725.60	13.18
725.70	13.18
725.80	13.18
725.90	13.18
726.00	13.18
726.10	13.18
726.20	13.18
726.30	13.18
726.40	13.18
726.50	13.18
726.60	13.18
726.70	13.18
726.80	13.18
726.90	13.18
727.00	13.18
727.10	13.18
727.20	13.18
727.30	13.18
727.40	13.18
727.50	13.18
727.60	13.18
727.70	13.18
727.80	13.18
727.90	13.18
728.00	13.18
728.10	13.18
728.20	13.18
728.30	13.18
728.40	13.18
728.50	13.18
728.60	13.18
728.70	13.19
728.80	13.19
728.90	13.19
729.00	13.19
729.10	13.19
729.20	13.19
729.30	13.19
729.40	13.19
729.50	13.19
729.60	13.19
729.70	13.19
729.80	13.19
729.90	13.19
730.00	13.19
730.10	13.19
730.20	13.19
730.30	13.19
730.40	13.19
730.50	13.19
730.60	13.19
730.70	13.19
730.80	13.19
730.90	13.19
731.00	13.19
731.10	13.19
731.20	13.19
731.30	13.19
731.40	13.19
731.50	13.19
731.60	13.19
731.70	13.19
731.80	13.19
731.90	13.19
732.00	13.19
732.10	13.19
732.20	13.19
732.30	13.20
732.40	13.20
732.50	13.20
732.60	13.20
732.70	13.20
732.80	13.20
732.90	13.20
733.00	13.20
733.10	13.20
733.20	13.20
733.30	13.20
733.40	13.20
733.50	13.20
733.60	13.20
733.70	13.20
733.80	13.20
733.90	13.20
734.00	13.20
734.10	13.20
734.20	13.20
734.30	13.20
734.40	13.20
734.50	13.20
734.60	13.20
734.70	13.20
734.80	13.20
734.90	13.20
735.00	13.20
735.10	13.20
735.20	13.20
735.30	13.20
735.40	13.20
735.50	13.20
735.60	13.20
735.70	13.20
735.80	13.20
735.90	13.20
736.00	13.21
736.10	13.21
736.20	13.21
736.30	13.21
736.40	13.21
736.50	13.21
736.60	13.21
736.70	13.21
736.80	13.21
736.90	13.21
737.00	13.21
737.10	13.21
737.20	13.21
737.30	13.21
737.40	13.21
737.50	13.21
737.60	13.21
737.70	13.21
737.80	13.21
737.90	13.21
738.00	13.21
738.10	13.21
738.20	13.21
738.30	13.21
738.40	13.21
738.50	13.21
738.60	13.21
738.70	13.21
738.80	13.21
738.90	13.21
739.00	13.21
739.10	13.21
739.20	13.21
739.30	13.21
739.40	13.21
739.50	13.21
739.60	13.21
739.70	13.22
739.80	13.22
739.90	13.22
740.00	13.22
740.10	13.22
740.20	13.22
740.30	13.22
740.40	13.22
740.50	13.22
740.60	13.22
740.70	13.22
740.80	13.22
740.90	13.22
741.00	13.22
741.10	13.22
741.20	13.22
741.30	13.22
741.40	13.22
741.50	13.22
741.60	13.22
741.70	13.22
741.80	13.22
741.90	13.22
742.00	13.22
742.10	13.22
742.20	13.22
742.30	13.22
742.40	13.22
742.50	13.22
742.60	13.22
742.70	13.22
742.80	13.22
742.90	13.22
743.00	13.22
743.10	13.22
743.20	13.22
743.30	13.22
743.40	13.23
743.50	13.23
743.60	13.23
743.70	13.23
743.80	13.23
743.90	13.23
744.00	13.23
744.10	13.23
744.20	13.23
744.30	13.23
744.40	13.23
744.50	13.23
744.60	13.23
744.70	13.23
744.80	13.23
744.90	13.23
745.00	13.23
745.10	13.23
745.20	13.23
745.30	13.23
745.40	13.23
745.50	13.23
745.60	13.23
745.70	13.23
745.80	13.23
745.90	13.23
746.00	13.23
746.10	13.23
746.20	13.23
746.30	13.23
746.40	13.23
746.50	13.23
746.60	13.23
746.70	13.23
746.80	13.23
746.90	13.23
747.00	13.23
747.10	13.24
747.20	13.24
747.30	13.24
747.40	13.24
747.50	13.24
747.60	13.24
747.70	13.24
747.80	13.24
747.90	13.24
748.00	13.24
748.10	13.24
748.20	13.24
748.30	13.24
748.40	13.24
748.50	13.24
748.60	13.24
748.70	13.24
748.80	13.24
748.90	13.24
749.00	13.24
749.10	13.24
749.20	13.24
749.30	13.24
749.40	13.24
749.50	13.24
749.60	13.24
749.70	13.24
749.80	13.24
749.90	13.24
750.00	13.24
750.10	13.24
750.20	13.24
750.30	13.24
750.40	13.24
750.50	13.24
750.60	13.24
750.70	13.24
750.80	13.24
750.90	13.25
751.00	13.25
751.10	13.25
751.20	13.25
751.30	13.25
751.40	13.25
751.50	13.25
751.60	13.25
751.70	13.25
751.80	13.25
751.90	13.25
752.00	13.25
752.10	13.25
752.20	13.25
752.30	13.25
752.40	13.25
752.50	13.25
752.60	13.25
752.70	13.25
752.80	13.25
752.90	13.25
753.00	13.25
753.10	13.25
753.20	13.25
753.30	13.25
753.40	13.25
753.50	13.25
753.60	13.25
753.70	13.25
753.80	13.25
753.90	13.25
754.00	13.25
754.10	13.25
754.20	13.25
754.30	13.25
754.40	13.25
754.50	13.25
754.60	13.26
754.70	13.26
754.80	13.26
754.90	13.26
755.00	13.26
755.10	13.26
755.20	13.26
755.30	13.26
755.40	13.26
755.50	13.26
755.60	13.26
755.70	13.26
755.80	13.26
755.90	13.26
756.00	13.26
756.10	13.26
756.20	13.26
756.30	13.26
756.40	13.26
756.50	13.26
756.60	13.26
756.70	13.26
756.80	13.26
756.90	13.26
757.00	13.26
757.10	13.26
757.20	13.26
757.30	13.26
757.40	13.26
757.50	13.26
757.60	13.26
757.70	13.26
757.80	13.26
757.90	13.26
758.00	13.26
758.10	13.26
758.20	13.26
758.30	13.26
758.40	13.27
758.50	13.27
758.60	13.27
758.70	13.27
758.80	13.27
758.90	13.27
759.00	13.27
759.10	13.27
759.20	13.27
759.30	13.27
759.40	13.27
759.50	13.27
759.60	13.27
759.70	13.27
759.80	13.27
759.90	13.27
760.00	13.27
760.10	13.27
760.20	13.27
760.30	13.27
760.40	13.27
760.50	13.27
760.60	13.27
760.70	13.27
760.80	13.27
760.90	13.27
761.00	13.27
761.10	13.27
761.20	13.27
761.30	13.27
761.40	13.27
761.50	13.27
761.60	13.27
761.70	13.27
761.80	13.27
761.90	13.27
762.00	13.27
762.10	13.27
762.20	13.28
762.30	13.28
762.40	13.28
762.50	13.28
762.60	13.28
762.70	13.28
762.80	13.28
762.90	13.28
763.00	13.28
763.10	13.28
763.20	13.28
763.30	13.28
763.40	13.28
763.50	13.28
763.60	13.28
763.70	13.28
763.80	13.28
763.90	13.28
764.00	13.28
764.10	13.28
764.20	13.28
764.30	13.28
764.40	13.28
764.50	13.28
764.60	13.28
764.70	13.28
764.80	13.28
764.90	13.28
765.00	13.28
765.10	13.28
765.20	13.28
765.30	13.28
765.40	13.28
765.50	13.28
765.60	13.28
765.70	13.28
765.80	13.28
765.90	13.28
766.00	13.28
766.10	13.29
766.20	13.29
766.30	13.29
766.40	13.29
766.50	13.29
766.60	13.29
766.70	13.29
766.80	13.29
766.90	13.29
767.00	13.29
767.10	13.29
767.20	13.29
767.30	13.29
767.40	13.29
767.50	13.29
767.60	13.29
767.70	13.29
767.80	13.29
767.90	13.29
768.00	13.29
768.10	13.29
768.20	13.29
768.30	13.29
768.40	13.29
768.50	13.29
768.60	13.29
768.70	13.29
768.80	13.29
768.90	13.29
769.00	13.29
769.10	13.29
769.20	13.29
769.30	13.29
769.40	13.29
769.50	13.29
769.60	13.29
769.70	13.29
769.80	13.29
769.90	13.30
770.00	13.30
770.10	13.30
770.20	13.30
770.30	13.30
770.40	13.30
770.50	13.30
770.60	13.30
770.70	13.30
770.80	13.30
770.90	13.30
771.00	13.30
771.10	13.30
771.20	13.30
771.30	13.30
771.40	13.30
771.50	13.30
771.60	13.30
771.70	13.30
771.80	13.30
771.90	13.30
772.00	13.30
772.10	13.30
772.20	13.30
772.30	13.30
772.40	13.30
772.50	13.30
772.60	13.30
772.70	13.30
772.80	13.30
772.90	13.30
773.00	13.30
773.10	13.30
773.20	13.30
773.30	13.30
773.40	13.30
773.50	13.30
773.60	13.30
773.70	13.30
773.80	13.31
773.90	13.31
774.00	13.31
774.10	13.31
774.20	13.31
774.30	13.31
774.40	13.31
774.50	13.31
774.60	13.31
774.70	13.31
774.80	13.31
774.90	13.31
775.00	13.31
775.10	13.31
775.20	13.31
775.30	13.31
775.40	13.31
775.50	13.31
775.60	13.31
775.70	13.31
775.80	13.31
775.90	13.31
776.00	13.31
776.10	13.31
776.20	13.31
776.30	13.31
776.40	13.31
776.50	13.31
776.60	13.31
776.70	13.31
776.80	13.31
776.90	13.31
777.00	13.31
777.10	13.31
777.20	13.31
777.30	13.31
777.40	13.31
777.50	13.31
777.60	13.31
777.70	13.32
777.80	13.32
777.90	13.32
778.00	13.32
778.10	13.32
778.20	13.32
778.30	13.32
778.40	13.32
778.50	13.32
778.60	13.32
778.70	13.32
778.80	13.32
778.90	13.32
779.00	13.32
779.10	13.32
779.20	13.32
779.30	13.32
779.40	13.32
779.50	13.32
779.60	13.32
779.70	13.32
779.80	13.32
779.90	13.32
780.00	13.32
780.10	13.32
780.20	13.32
780.30	13.32
780.40	13.32
780.50	13.32
780.60	13.32
780.70	13.32
780.80	13.32
780.90	13.32
781.00	13.32
781.10	13.32
781.20	13.32
781.30	13.32
781.40	13.32
781.50	13.32
781.60	13.33
781.70	13.33
781.80	13.33
781.90	13.33
782.00	13.33
782.10	13.33
782.20	13.33
782.30	13.33
782.40	13.33
782.50	13.33
782.60	13.33
782.70	13.33
782.80	13.33
782.90	13.33
783.00	13.33
783.10	13.33
783.20	13.33
783.30	13.33
783.40	13.33
783.50	13.33
783.60	13.33
783.70	13.33
783.80	13.33
783.90	13.33
784.00	13.33
784.10	13.33
784.20	13.33
784.30	13.33
784.40	13.33
784.50	13.33
784.60	13.33
784.70	13.33
784.80	13.33
784.90	13.33
785.00	13.33
785.10	13.33
785.20	13.33
785.30	13.33
785.40	13.33
785.50	13.34
785.60	13.34
785.70	13.34
785.80	13.34
785.90	13.34
786.00	13.34
786.10	13.34
786.20	13.34
786.30	13.34
786.40	13.34
786.50	13.34
786.60	13.34
786.70	13.34
786.80	13.34
786.90	13.34
787.00	13.34
787.10	13.34
787.20	13.34
787.30	13.34
787.40	13.34
787.50	13.34
787.60	13.34
787.70	13.34
787.80	13.34
787.90	13.34
788.00	13.34
788.10	13.34
788.20	13.34
788.30	13.34
788.40	13.34
788.50	13.34
788.60	13.34
788.70	13.34
788.80	13.34
788.90	13.34
789.00	13.34
789.10	13.34
789.20	13.34
789.30	13.34
789.40	13.35
789.50	13.35
789.60	13.35
789.70	13.35
789.80	13.35
789.90	13.35
790.00	13.35
790.10	13.35
790.20	13.35
790.30	13.35
790.40	13.35
790.50	13.35
790.60	13.35
790.70	13.35
790.80	13.35
790.90	13.35
791.00	13.35
791.10	13.35
791.20	13.35
791.30	13.35
791.40	13.35
791.50	13.35
791.60	13.35
791.70	13.35
791.80	13.35
791.90	13.35
792.00	13.35
792.10	13.35
792.20	13.35
792.30	13.35
792.40	13.35
792.50	13.35
792.60	13.35
792.70	13.35
792.80	13.35
792.90	13.35
793.00	13.35
793.10	13.35
793.20	13.35
793.30	13.35
793.40	13.36
793.50	13.36
793.60	13.36
793.70	13.36
793.80	13.36
793.90	13.36
794.00	13.36
794.10	13.36
794.20	13.36
794.30	13.36
794.40	13.36
794.50	13.36
794.60	13.36
794.70	13.36
794.80	13.36
794.90	13.36
795.00	13.36
795.10	13.36
795.20	13.36
795.30	13.36
795.40	13.36
795.50	13.36
795.60	13.36
795.70	13.36
795.80	13.36
795.90	13.36
796.00	13.36
796.10	13.36
796.20	13.36
796.30	13.36
796.40	13.36
796.50	13.36
796.60	13.36
796.70	13.36
796.80	13.36
796.90	13.36
797.00	13.36
797.10	13.36
797.20	13.36
797.30	13.36
797.40	13.37
797.50	13.37
797.60	13.37
797.70	13.37
797.80	13.37
797.90	13.37
798.00	13.37
798.10	13.37
798.20	13.37
798.30	13.37
798.40	13.37
798.50	13.37
798.60	13.37
798.70	13.37
798.80	13.37
798.90	13.37
799.00	13.37
799.10	13.37
799.20	13.37
799.30	13.37
799.40	13.37
799.50	13.37
799.60	13.37
799.70	13.37
799.80	13.37
799.90	13.37
800.00	13.37
800.10	13.37
800.20	13.37
800.30	13.37
800.40	13.37
800.50	13.37
800.60	13.37
800.70	13.37
800.80	13.37
800.90	13.37
801.00	13.37
801.10	13.37
801.20	13.37
801.30	13.37
801.40	13.38
801.50	13.38
801.60	13.38
801.70	13.38
801.80	13.38
801.90	13.38
802.00	13.38
802.10	13.38
802.20	13.38
802.30	13.38
802.40	13.38
802.50	13.38
802.60	13.38
802.70	13.38
802.80	13.38
802.90	13.38
803.00	13.38
803.10	13.38
803.20	13.38
803.30	13.38
803.40	13.38
803.50	13.38
803.60	13.38
803.70	13.38
803.80	13.38
803.90	13.38
804.00	13.38
804.10	13.38
804.20	13.38
804.30	13.38
804.40	13.38
804.50	13.38
804.60	13.38
804.70	13.38
804.80	13.38
804.90	13.38
805.00	13.38
805.10	13.38
805.20	13.38
805.30	13.38
805.40	13.39
805.50	13.39
805.60	13.39
805.70	13.39
805.80	13.39
805.90	13.39
806.00	13.39
806.10	13.39
806.20	13.39
806.30	13.39
806.40	13.39
806.50	13.39
806.60	13.39
806.70	13.39
806.80	13.39
806.90	13.39
807.00	13.39
807.10	13.39
807.20	13.39
807.30	13.39
807.40	13.39
807.50	13.39
807.60	13.39
807.70	13.39
807.80	13.39
807.90	13.39
808.00	13.39
808.10	13.39
808.20	13.39
808.30	13.39
808.40	13.39
808.50	13.39
808.60	13.39
808.70	13.39
808.80	13.39
808.90	13.39
809.00	13.39
809.10	13.39
809.20	13.39
809.30	13.39
809.40	13.40
809.50	13.40
809.60	13.40
809.70	13.40
809.80	13.40
809.90	13.40
810.00	13.40
810.10	13.40
810.20	13.40
810.30	13.40
810.40	13.40
810.50	13.40
810.60	13.40
810.70	13.40
810.80	13.40
810.90	13.40
811.00	13.40
811.10	13.40
811.20	13.40
811.30	13.40
811.40	13.40
811.50	13.40
811.60	13.40
811.70	13.40
811.80	13.40
811.90	13.40
812.00	13.40
812.10	13.40
812.20	13.40
812.30	13.40
812.40	13.40
812.50	13.40
812.60	13.40
812.70	13.40
812.80	13.40
812.90	13.40
813.00	13.40
813.10	13.40
813.20	13.40
813.30	13.40
813.40	13.40
813.50	13.41
813.60	13.41
813.70	13.41
813.80	13.41
813.90	13.41
814.00	13.41
814.10	13.41
814.20	13.41
814.30	13.41
814.40	13.41
814.50	13.41
814.60	13.41
814.70	13.41
814.80	13.41
814.90	13.41
815.00	13.41
815.10	13.41
815.20	13.41
815.30	13.41
815.40	13.41
815.50	13.41
815.60	13.41
815.70	13.41
815.80	13.41
815.90	13.41
816.00	13.41
816.10	13.41
816.20	13.41
816.30	13.41
816.40	13.41
816.50	13.41
816.60	13.41
816.70	13.41
816.80	13.41
816.90	13.41
817.00	13.41
817.10	13.41
817.20	13.41
817.30	13.41
817.40	13.41
817.50	13.41
817.60	13.42
817.70	13.42
817.80	13.42
817.90	13.42
818.00	13.42
818.10	13.42
818.20	13.42
818.30	13.42
818.40	13.42
818.50	13.42
818.60	13.42
818.70	13.42
818.80	13.42
818.90	13.42
819.00	13.42
819.10	13.42
819.20	13.42
819.30	13.42
819.40	13.42
819.50	13.42
819.60	13.42
819.70	13.42
819.80	13.42
819.90	13.42
820.00	13.42
820.10	13.42
820.20	13.42
820.30	13.42
820.40	13.42
820.50	13.42
820.60	13.42
820.70	13.42
820.80	13.42
820.90	13.42
821.00	13.42
821.10	13.42
821.20	13.42
821.30	13.42
821.40	13.42
821.50	13.42
821.60	13.42
821.70	13.43
821.80	13.43
821.90	13.43
822.00	13.43
822.10	13.43
822.20	13.43
822.30	13.43
822.40	13.43
822.50	13.43
822.60	13.43
822.70	13.43
822.80	13.43
822.90	13.43
823.00	13.43
823.10	13.43
823.20	13.43
823.30	13.43
823.40	13.43
823.50	13.43
823.60	13.43
823.70	13.43
823.80	13.43
823.90	13.43
824.00	13.43
824.10	13.43
824.20	13.43
824.30	13.43
824.40	13.43
824.50	13.43
824.60	13.43
824.70	13.43
824.80	13.43
824.90	13.43
825.00	13.43
825.10	13.43
825.20	13.43
825.30	13.43
825.40	13.43
825.50	13.43
825.60	13.43
825.70	13.43
825.80	13.44
825.90	13.44
826.00	13.44
826.10	13.44
826.20	13.44
826.30	13.44
826.40	13.44
826.50	13.44
826.60	13.44
826.70	13.44
826.80	13.44
826.90	13.44
827.00	13.44
827.10	13.44
827.20	13.44
827.30	13.44
827.40	13.44
827.50	13.44
827.60	13.44
827.70	13.44
827.80	13.44
827.90	13.44
828.00	13.44
828.10	13.44
828.20	13.44
828.30	13.44
828.40	13.44
828.50	13.44
828.60	13.44
828.70	13.44
828.80	13.44
828.90	13.44
829.00	13.44
829.10	13.44
829.20	13.44
829.30	13.44
829.40	13.44
829.50	13.44
829.60	13.44
829.70	13.44
829.80	13.44
829.90	13.45
830.00	13.45
830.10	13.45
830.20	13.45
830.30	13.45
830.40	13.45
830.50	13.45
830.60	13.45
830.70	13.45
830.80	13.45
830.90	13.45
831.00	13.45
831.10	13.45
831.20	13.45
831.30	13.45
831.40	13.45
831.50	13.45
831.60	13.45
831.70	13.45
831.80	13.45
831.90	13.45
832.00	13.45
832.10	13.45
832.20	13.45
832.30	13.45
832.40	13.45
832.50	13.45
832.60	13.45
832.70	13.45
832.80	13.45
832.90	13.45
833.00	13.45
833.10	13.45
833.20	13.45
833.30	13.45
833.40	13.45
833.50	13.45
833.60	13.45
833.70	13.45
833.80	13.45
833.90	13.45
834.00	13.45
834.10	13.46
834.20	13.46
834.30	13.46
834.40	13.46
834.50	13.46
834.60	13.46
834.70	13.46
834.80	13.46
834.90	13.46
835.00	13.46
835.10	13.46
835.20	13.46
835.30	13.46
835.40	13.46
835.50	13.46
835.60	13.46
835.70	13.46
835.80	13.46
835.90	13.46
836.00	13.46
836.10	13.46
836.20	13.46
836.30	13.46
836.40	13.46
836.50	13.46
836.60	13.46
836.70	13.46
836.80	13.46
836.90	13.46
837.00	13.46
837.10	13.46
837.20	13.46
837.30	13.46
837.40	13.46
837.50	13.46
837.60	13.46
837.70	13.46
837.80	13.46
837.90	13.46
838.00	13.46
838.10	13.46
838.20	13.46
838.30	13.47
838.40	13.47
838.50	13.47
838.60	13.47
838.70	13.47
838.80	13.47
838.90	13.47
839.00	13.47
839.10	13.47
839.20	13.47
839.30	13.47
839.40	13.47
839.50	13.47
839.60	13.47
839.70	13.47
839.80	13.47
839.90	13.47
840.00	13.47
840.10	13.47
840.20	13.47
840.30	13.47
840.40	13.47
840.50	13.47
840.60	13.47
840.70	13.47
840.80	13.47
840.90	13.47
841.00	13.47
841.10	13.47
841.20	13.47
841.30	13.47
841.40	13.47
841.50	13.47
841.60	13.47
841.70	13.47
841.80	13.47
841.90	13.47
842.00	13.47
842.10	13.47
842.20	13.47
842.30	13.47
842.40	13.47
842.50	13.48
842.60	13.48
842.70	13.48
842.80	13.48
842.90	13.48
843.00	13.48
843.10	13.48
843.20	13.48
843.30	13.48
843.40	13.48
843.50	13.48
843.60	13.48
843.70	13.48
843.80	13.48
843.90	13.48
844.00	13.48
844.10	13.48
844.20	13.48
844.30	13.48
844.40	13.48
844.50	13.48
844.60	13.48
844.70	13.48
844.80	13.48
844.90	13.48
845.00	13.48
845.10	13.48
845.20	13.48
845.30	13.48
845.40	13.48
845.50	13.48
845.60	13.48
845.70	13.48
845.80	13.48
845.90	13.48
846.00	13.48
846.10	13.48
846.20	13.48
846.30	13.48
846.40	13.48
846.50	13.48
846.60	13.48
846.70	13.49
846.80	13.49
846.90	13.49
847.00	13.49
847.10	13.49
847.20	13.49
847.30	13.49
847.40	13.49
847.50	13.49
847.60	13.49
847.70	13.49
847.80	13.49
847.90	13.49
848.00	13.49
848.10	13.49
848.20	13.49
848.30	13.49
848.40	13.49
848.50	13.49
848.60	13.49
848.70	13.49
848.80	13.49
848.90	13.49
849.00	13.49
849.10	13.49
849.20	13.49
849.30	13.49
849.40	13.49
849.50	13.49
849.60	13.49
849.70	13.49
849.80	13.49
849.90	13.49
850.00	13.49
850.10	13.49
850.20	13.49
850.30	13.49
850.40	13.49
850.50	13.49
850.60	13.49
850.70	13.49
850.80	13.49
850.90	13.49
851.00	13.50
851.10	13.50
851.20	13.50
851.30	13.50
851.40	13.50
851.50	13.50
851.60	13.50
851.70	13.50
851.80	13.50
851.90	13.50
852.00	13.50
852.10	13.50
852.20	13.50
852.30	13.50
852.40	13.50
852.50	13.50
852.60	13.50
852.70	13.50
852.80	13.50
852.90	13.50
853.00	13.50
853.10	13.50
853.20	13.50
853.30	13.50
853.40	13.50
853.50	13.50
853.60	13.50
853.70	13.50
853.80	13.50
853.90	13.50
854.00	13.50
854.10	13.50
854.20	13.50
854.30	13.50
854.40	13.50
854.50	13.50
854.60	13.50
854.70	13.50
854.80	13.50
854.90	13.50
855.00	13.50
855.10	13.50
855.20	13.51
855.30	13.51
855.40	13.51
855.50	13.51
855.60	13.51
855.70	13.51
855.80	13.51
855.90	13.51
856.00	13.51
856.10	13.51
856.20	13.51
856.30	13.51
856.40	13.51
856.50	13.51
856.60	13.51
856.70	13.51
856.80	13.51
856.90	13.51
857.00	13.51
857.10	13.51
857.20	13.51
857.30	13.51
857.40	13.51
857.50	13.51
857.60	13.51
857.70	13.51
857.80	13.51
857.90	13.51
858.00	13.51
858.10	13.51
858.20	13.51
858.30	13.51
858.40	13.51
858.50	13.51
858.60	13.51
858.70	13.51
858.80	13.51
858.90	13.51
859.00	13.51
859.10	13.51
859.20	13.51
859.30	13.51
859.40	13.51
859.50	13.52
859.60	13.52
859.70	13.52
859.80	13.52
859.90	13.52
860.00	13.52
860.10	13.52
860.20	13.52
860.30	13.52
860.40	13.52
860.50	13.52
860.60	13.52
860.70	13.52
860.80	13.52
860.90	13.52
861.00	13.52
861.10	13.52
861.20	13.52
861.30	13.52
861.40	13.52
861.50	13.52
861.60	13.52
861.70	13.52
861.80	13.52
861.90	13.52
862.00	13.52
862.10	13.52
862.20	13.52
862.30	13.52
862.40	13.52
862.50	13.52
862.60	13.52
862.70	13.52
862.80	13.52
862.90	13.52
863.00	13.52
863.10	13.52
863.20	13.52
863.30	13.52
863.40	13.52
863.50	13.52
863.60	13.52
863.70	13.52
863.80	13.52
863.90	13.53
864.00	13.53
864.10	13.53
864.20	13.53
864.30	13.53
864.40	13.53
864.50	13.53
864.60	13.53
864.70	13.53
864.80	13.53
864.90	13.53
865.00	13.53
865.10	13.53
865.20	13.53
865.30	13.53
865.40	13.53
865.50	13.53
865.60	13.53
865.70	13.53
865.80	13.53
865.90	13.53
866.00	13.53
866.10	13.53
866.20	13.53
866.30	13.53
866.40	13.53
866.50	13.53
866.60	13.53
866.70	13.53
866.80	13.53
866.90	13.53
867.00	13.53
867.10	13.53
867.20	13.53
867.30	13.53
867.40	13.53
867.50	13.53
867.60	13.53
867.70	13.53
867.80	13.53
867.90	13.53
868.00	13.53
868.10	13.53
868.20	13.54
868.30	13.54
868.40	13.54
868.50	13.54
868.60	13.54
868.70	13.54
868.80	13.54
868.90	13.54
869.00	13.54
869.10	13.54
869.20	13.54
869.30	13.54
869.40	13.54
869.50	13.54
869.60	13.54
869.70	13.54
869.80	13.54
869.90	13.54
870.00	13.54
870.10	13.54
870.20	13.54
870.30	13.54
870.40	13.54
870.50	13.54
870.60	13.54
870.70	13.54
870.80	13.54
870.90	13.54
871.00	13.54
871.10	13.54
871.20	13.54
871.30	13.54
871.40	13.54
871.50	13.54
871.60	13.54
871.70	13.54
871.80	13.54
871.90	13.54
872.00	13.54
872.10	13.54
872.20	13.54
872.30	13.54
872.40	13.54
872.50	13.55
872.60	13.55
872.70	13.55
872.80	13.55
872.90	13.55
873.00	13.55
873.10	13.55
873.20	13.55
873.30	13.55
873.40	13.55
873.50	13.55
873.60	13.55
873.70	13.55
873.80	13.55
